#/home/enes/bim/BIM.py trees/r2100000.trees,trees/r2100001.trees,trees/r2100002.trees,trees/r2100003.trees,trees/r2100004.trees,trees/r2100005.trees,trees/r2100006.trees,trees/r2100007.trees,trees/r2100008.trees,trees/r2100009.trees,trees/r2100010.trees,trees/r2100011.trees,trees/r2100012.trees,trees/r2100013.trees,trees/r2100014.trees,trees/r2100015.trees,trees/r2100016.trees,trees/r2100017.trees,trees/r2100018.trees,trees/r2100019.trees,trees/r2100020.trees,trees/r2100021.trees,trees/r2100022.trees,trees/r2100023.trees,trees/r2100024.trees,trees/r2100025.trees,trees/r2100026.trees,trees/r2100027.trees,trees/r2100028.trees,trees/r2100029.trees,trees/r2100030.trees,trees/r2100031.trees,trees/r2100032.trees,trees/r2100033.trees,trees/r2100034.trees,trees/r2100035.trees,trees/r2100036.trees,trees/r2100037.trees,trees/r2100038.trees,trees/r2100039.trees,trees/r2100040.trees,trees/r2100041.trees,trees/r2100042.trees,trees/r2100043.trees,trees/r2100044.trees,trees/r2100045.trees,trees/r2100046.trees,trees/r2100047.trees,trees/r2100048.trees,trees/r2100049.trees,trees/r2100050.trees,trees/r2100051.trees,trees/r2100052.trees,trees/r2100053.trees,trees/r2100054.trees,trees/r2100055.trees,trees/r2100056.trees,trees/r2100057.trees,trees/r2100058.trees,trees/r2100059.trees,trees/r2100060.trees,trees/r2100061.trees,trees/r2100062.trees,trees/r2100063.trees,trees/r2100064.trees,trees/r2100065.trees,trees/r2100066.trees,trees/r2100067.trees,trees/r2100068.trees,trees/r2100069.trees,trees/r2100070.trees,trees/r2100071.trees,trees/r2100072.trees,trees/r2100073.trees,trees/r2100074.trees,trees/r2100075.trees,trees/r2100076.trees,trees/r2100077.trees,trees/r2100078.trees,trees/r2100079.trees,trees/r2100080.trees,trees/r2100081.trees,trees/r2100082.trees,trees/r2100083.trees,trees/r2100084.trees,trees/r2100085.trees,trees/r2100086.trees,trees/r2100087.trees,trees/r2100088.trees,trees/r2100089.trees,trees/r2100090.trees,trees/r2100091.trees,trees/r2100092.trees,trees/r2100093.trees,trees/r2100094.trees,trees/r2100095.trees,trees/r2100096.trees,trees/r2100097.trees,trees/r2100098.trees,trees/r2100099.trees,trees/r2100100.trees,trees/r2100101.trees,trees/r2100102.trees,trees/r2100103.trees,trees/r2100104.trees,trees/r2100105.trees,trees/r2100106.trees,trees/r2100107.trees,trees/r2100108.trees,trees/r2100109.trees,trees/r2100110.trees,trees/r2100111.trees,trees/r2100112.trees,trees/r2100113.trees,trees/r2100114.trees,trees/r2100115.trees,trees/r2100116.trees,trees/r2100117.trees,trees/r2100118.trees,trees/r2100119.trees,trees/r2100120.trees,trees/r2100121.trees,trees/r2100122.trees,trees/r2100123.trees,trees/r2100124.trees,trees/r2100125.trees,trees/r2100126.trees,trees/r2100127.trees,trees/r2100128.trees,trees/r2100129.trees,trees/r2100130.trees,trees/r2100131.trees,trees/r2100132.trees,trees/r2100133.trees,trees/r2100134.trees,trees/r2100135.trees,trees/r2100136.trees,trees/r2100137.trees,trees/r2100138.trees,trees/r2100139.trees,trees/r2100140.trees,trees/r2100141.trees,trees/r2100142.trees,trees/r2100143.trees,trees/r2100144.trees,trees/r2100145.trees,trees/r2100146.trees,trees/r2100147.trees,trees/r2100148.trees,trees/r2100149.trees,trees/r2100150.trees,trees/r2100151.trees,trees/r2100152.trees,trees/r2100153.trees,trees/r2100154.trees,trees/r2100155.trees,trees/r2100156.trees,trees/r2100157.trees,trees/r2100158.trees,trees/r2100159.trees,trees/r2100160.trees,trees/r2100161.trees,trees/r2100162.trees,trees/r2100163.trees,trees/r2100164.trees,trees/r2100165.trees,trees/r2100166.trees,trees/r2100167.trees,trees/r2100168.trees,trees/r2100169.trees,trees/r2100170.trees,trees/r2100171.trees,trees/r2100172.trees,trees/r2100173.trees,trees/r2100174.trees,trees/r2100175.trees,trees/r2100176.trees,trees/r2100177.trees,trees/r2100178.trees,trees/r2100179.trees,trees/r2100180.trees,trees/r2100181.trees,trees/r2100182.trees,trees/r2100183.trees,trees/r2100184.trees,trees/r2100185.trees,trees/r2100186.trees,trees/r2100187.trees,trees/r2100188.trees,trees/r2100189.trees,trees/r2100190.trees,trees/r2100191.trees,trees/r2100192.trees,trees/r2100193.trees,trees/r2100194.trees,trees/r2100195.trees,trees/r2100196.trees,trees/r2100197.trees,trees/r2100198.trees,trees/r2100199.trees,trees/r2100200.trees,trees/r2100201.trees,trees/r2100202.trees,trees/r2100203.trees,trees/r2100204.trees,trees/r2100205.trees,trees/r2100206.trees,trees/r2100207.trees,trees/r2100208.trees,trees/r2100209.trees,trees/r2100210.trees,trees/r2100211.trees,trees/r2100212.trees,trees/r2100213.trees,trees/r2100214.trees,trees/r2100215.trees,trees/r2100216.trees,trees/r2100217.trees,trees/r2100218.trees,trees/r2100219.trees,trees/r2100220.trees,trees/r2100221.trees,trees/r2100222.trees,trees/r2100223.trees,trees/r2100224.trees,trees/r2100225.trees,trees/r2100226.trees,trees/r2100227.trees,trees/r2100228.trees,trees/r2100229.trees,trees/r2100230.trees,trees/r2100231.trees,trees/r2100232.trees,trees/r2100233.trees,trees/r2100234.trees,trees/r2100235.trees,trees/r2100236.trees,trees/r2100237.trees,trees/r2100238.trees,trees/r2100239.trees,trees/r2100240.trees,trees/r2100241.trees,trees/r2100242.trees,trees/r2100243.trees,trees/r2100244.trees,trees/r2100245.trees,trees/r2100246.trees,trees/r2100247.trees,trees/r2100248.trees,trees/r2100249.trees 100 --stats=btree --eta=etas/ben.json --out=outs/extraben.csv --r2t=0.005 --r2s=0.005
start,end,N,btree,path
8963.0,9187.0,100,0.9229690778401258,r2100121.trees
9187.0,9240.0,100,1.4472711015044804,r2100121.trees
9240.0,10001.0,100,1.6881850962556604,r2100121.trees
7896.0,8291.0,100,0.846466662800722,r2100121.trees
4502.0,4557.0,100,1.717529436374629,r2100121.trees
3184.0,3821.0,100,1.2046449506906205,r2100121.trees
4347.0,4478.0,100,1.7647844614146673,r2100121.trees
0.0,168.0,100,0.5556116114416416,r2100121.trees
168.0,956.0,100,0.5376204566027559,r2100121.trees
956.0,1170.0,100,0.5376204566027559,r2100121.trees
1170.0,1217.0,100,0.9894871285777281,r2100121.trees
1217.0,1237.0,100,0.9298845894210346,r2100121.trees
4478.0,4502.0,100,1.8098600724167193,r2100121.trees
1660.0,2444.0,100,0.9384117079755334,r2100121.trees
1237.0,1660.0,100,0.9164830683243427,r2100121.trees
2565.0,3120.0,100,0.4595228290603157,r2100121.trees
3120.0,3146.0,100,0.4595228290603157,r2100121.trees
3146.0,3184.0,100,1.2046449506906205,r2100121.trees
3821.0,3876.0,100,1.2957609933829513,r2100121.trees
3876.0,3882.0,100,2.3017579377413044,r2100121.trees
3882.0,3997.0,100,2.45253082189784,r2100121.trees
2444.0,2565.0,100,0.4705625531133905,r2100121.trees
6982.0,7249.0,100,-0.7569725119884105,r2100122.trees
5179.0,5202.0,100,-0.6652432440942069,r2100122.trees
5202.0,6216.0,100,-0.6596201577442926,r2100122.trees
6216.0,6669.0,100,-0.6781410462190077,r2100122.trees
6669.0,6982.0,100,-0.700184609720112,r2100122.trees
7249.0,7889.0,100,-0.7654542210007943,r2100122.trees
5156.0,5179.0,100,-0.6652432440942069,r2100122.trees
7889.0,7950.0,100,-0.7654542210007943,r2100122.trees
7950.0,8681.0,100,-0.7154422719808032,r2100122.trees
8681.0,8714.0,100,-0.7133738644694241,r2100122.trees
8714.0,8725.0,100,-0.7133738644694241,r2100122.trees
8725.0,9275.0,100,-0.6916851726963765,r2100122.trees
9275.0,9294.0,100,-0.6916851726964566,r2100122.trees
9294.0,10001.0,100,-0.6916851726963684,r2100122.trees
4868.0,5156.0,100,-0.6652432440942069,r2100122.trees
1406.0,1503.0,100,-0.05435753846533267,r2100122.trees
4145.0,4266.0,100,-0.6771179787852034,r2100122.trees
4266.0,4868.0,100,-0.6652432440941174,r2100122.trees
0.0,164.0,100,-0.05132241818346267,r2100122.trees
164.0,560.0,100,-0.05132241818346267,r2100122.trees
560.0,612.0,100,-0.053078841704940136,r2100122.trees
1118.0,1313.0,100,-0.053078841704940136,r2100122.trees
1313.0,1406.0,100,-0.06579009665249501,r2100122.trees
612.0,1118.0,100,-0.053078841704940136,r2100122.trees
2041.0,2101.0,100,0.09096631481235572,r2100122.trees
2101.0,2528.0,100,-0.055055801494227584,r2100122.trees
2528.0,2838.0,100,-0.055055801494227584,r2100122.trees
2838.0,2940.0,100,-0.0499140191875343,r2100122.trees
2940.0,3900.0,100,-0.1270079738438108,r2100122.trees
3900.0,4145.0,100,0.050066431486339075,r2100122.trees
1503.0,2041.0,100,0.05880574885083403,r2100122.trees
8196.0,8211.0,100,1.2476448655504744,r2100123.trees
6604.0,6811.0,100,0.16875946228469674,r2100123.trees
6811.0,7233.0,100,-0.4443287051330349,r2100123.trees
7233.0,7810.0,100,-0.24090386252068002,r2100123.trees
7810.0,7813.0,100,-0.12268076849503036,r2100123.trees
7813.0,8196.0,100,0.9230391748581485,r2100123.trees
8211.0,8312.0,100,1.2119890569450131,r2100123.trees
9933.0,10001.0,100,1.352314463516039,r2100123.trees
8393.0,8431.0,100,1.1749592978401031,r2100123.trees
8431.0,9036.0,100,1.2199778371764556,r2100123.trees
9036.0,9429.0,100,1.2222275075697853,r2100123.trees
9429.0,9683.0,100,1.3180158589372466,r2100123.trees
9683.0,9933.0,100,1.318015858937237,r2100123.trees
6418.0,6604.0,100,0.1601725044684625,r2100123.trees
8312.0,8393.0,100,1.135775723576978,r2100123.trees
5802.0,6418.0,100,-0.19759290045465575,r2100123.trees
5177.0,5202.0,100,-0.4527022679877374,r2100123.trees
502.0,1070.0,100,0.038563260981570854,r2100123.trees
0.0,502.0,100,0.5526865785700674,r2100123.trees
5202.0,5802.0,100,-0.44688548545560436,r2100123.trees
1070.0,1177.0,100,0.006291159276992157,r2100123.trees
1177.0,1827.0,100,-0.03786088343961856,r2100123.trees
1827.0,1929.0,100,-0.42586817420830314,r2100123.trees
2153.0,2554.0,100,-0.4574979182600216,r2100123.trees
2554.0,2902.0,100,-0.45715174382537993,r2100123.trees
1929.0,2153.0,100,-0.45749791826002567,r2100123.trees
2924.0,3723.0,100,-0.46775949707377307,r2100123.trees
3723.0,4021.0,100,-0.45645944320770554,r2100123.trees
4021.0,4402.0,100,-0.4564594432077147,r2100123.trees
4402.0,4621.0,100,-0.4575817340787741,r2100123.trees
4621.0,4765.0,100,-0.46273662134576654,r2100123.trees
4765.0,5177.0,100,-0.46273662134576654,r2100123.trees
2902.0,2924.0,100,-0.46775949707377307,r2100123.trees
6616.0,7990.0,100,0.7381427700202172,r2100124.trees
5919.0,6260.0,100,0.6900719122640185,r2100124.trees
6260.0,6294.0,100,0.6741905747965337,r2100124.trees
6294.0,6616.0,100,0.7027206302945815,r2100124.trees
9751.0,10001.0,100,0.8608555707410178,r2100124.trees
7990.0,8321.0,100,0.7261911345747888,r2100124.trees
5384.0,5919.0,100,0.8277241522063015,r2100124.trees
8923.0,8924.0,100,0.7500076962305772,r2100124.trees
8924.0,9051.0,100,0.7058465290791494,r2100124.trees
9051.0,9080.0,100,0.7721472344831423,r2100124.trees
9080.0,9702.0,100,1.0480233173700548,r2100124.trees
9702.0,9751.0,100,0.9777891377444227,r2100124.trees
8321.0,8923.0,100,0.7500076962305919,r2100124.trees
5353.0,5384.0,100,0.9873729009047523,r2100124.trees
3810.0,4167.0,100,0.602751849906179,r2100124.trees
4698.0,5113.0,100,-0.2323369283636347,r2100124.trees
5113.0,5353.0,100,0.3969083883566896,r2100124.trees
541.0,616.0,100,0.9556743014627589,r2100124.trees
616.0,653.0,100,1.1401981395920953,r2100124.trees
653.0,2165.0,100,1.1401981395920955,r2100124.trees
2165.0,2477.0,100,1.1046217856489087,r2100124.trees
0.0,541.0,100,0.8777976547108336,r2100124.trees
3235.0,3762.0,100,1.177464834179627,r2100124.trees
3762.0,3810.0,100,1.140205217681171,r2100124.trees
4167.0,4300.0,100,0.5794746957970572,r2100124.trees
4300.0,4496.0,100,0.6036249220745915,r2100124.trees
4496.0,4698.0,100,0.9873729009047454,r2100124.trees
2477.0,3235.0,100,1.2807427264476972,r2100124.trees
4420.0,4822.0,100,0.008980113618120608,r2100125.trees
9465.0,10001.0,100,-0.7582850549924837,r2100125.trees
8608.0,9465.0,100,-0.7512275861819515,r2100125.trees
8373.0,8608.0,100,-0.7387451230043929,r2100125.trees
8340.0,8373.0,100,-0.7291969256149756,r2100125.trees
6261.0,8340.0,100,-0.7410979836999733,r2100125.trees
5967.0,6261.0,100,-0.732447552278174,r2100125.trees
5524.0,5967.0,100,-0.6010732656423002,r2100125.trees
5260.0,5524.0,100,-0.5876637619860081,r2100125.trees
4158.0,4420.0,100,0.058625803510834504,r2100125.trees
4822.0,5260.0,100,-0.6137373180278305,r2100125.trees
3470.0,3616.0,100,-1.1902730474658139,r2100125.trees
3616.0,4158.0,100,0.08271766368830122,r2100125.trees
95.0,467.0,100,0.34067893052359194,r2100125.trees
467.0,685.0,100,0.37349870149423303,r2100125.trees
685.0,949.0,100,0.3591883151835923,r2100125.trees
0.0,95.0,100,0.2043743980761468,r2100125.trees
1139.0,2520.0,100,-0.534312117683334,r2100125.trees
2520.0,3176.0,100,-0.5403658611999705,r2100125.trees
3176.0,3470.0,100,-1.0764995420517078,r2100125.trees
949.0,1139.0,100,-0.3720340927907642,r2100125.trees
7730.0,7754.0,100,-0.017229841251506582,r2100126.trees
5973.0,6352.0,100,-1.2086938459384982,r2100126.trees
6352.0,6460.0,100,-0.026422132115120768,r2100126.trees
6460.0,6545.0,100,-0.015349415036991962,r2100126.trees
6545.0,6673.0,100,0.023157157732018097,r2100126.trees
6673.0,7730.0,100,-0.017229841251494,r2100126.trees
7754.0,8354.0,100,0.01974161664795233,r2100126.trees
9189.0,9663.0,100,-0.1278248658306543,r2100126.trees
8518.0,8555.0,100,-0.4185282498803518,r2100126.trees
8555.0,8627.0,100,-0.26999338657298255,r2100126.trees
8627.0,9189.0,100,-0.1555207579500589,r2100126.trees
9663.0,9731.0,100,-0.13771656955308326,r2100126.trees
9731.0,9788.0,100,-0.09555532906001002,r2100126.trees
9788.0,10001.0,100,-0.1722110376326213,r2100126.trees
5699.0,5973.0,100,-1.2769877842583857,r2100126.trees
8354.0,8518.0,100,-0.042078312823507706,r2100126.trees
5645.0,5699.0,100,-0.15563671390376468,r2100126.trees
2519.0,2775.0,100,0.15441939621641976,r2100126.trees
5172.0,5437.0,100,-0.12124105387698038,r2100126.trees
0.0,851.0,100,0.1624835318661788,r2100126.trees
851.0,1422.0,100,0.1952079768211301,r2100126.trees
1582.0,1819.0,100,0.1974321381855868,r2100126.trees
1819.0,2519.0,100,0.19743213818557778,r2100126.trees
5437.0,5645.0,100,-0.12124105387698038,r2100126.trees
2775.0,2866.0,100,0.15659591281330598,r2100126.trees
2866.0,2911.0,100,0.08976167368564868,r2100126.trees
1422.0,1582.0,100,0.1974321381855868,r2100126.trees
3086.0,3199.0,100,0.16786493681681708,r2100126.trees
3199.0,3205.0,100,0.1461505322888233,r2100126.trees
3205.0,3477.0,100,0.1461505322888233,r2100126.trees
3477.0,3628.0,100,-0.0104397336121412,r2100126.trees
3628.0,4926.0,100,-0.0379234405147513,r2100126.trees
4926.0,5172.0,100,-0.07934381448865965,r2100126.trees
2911.0,3086.0,100,0.1326603128782656,r2100126.trees
5589.0,5716.0,100,0.6076999322308255,r2100127.trees
5716.0,7095.0,100,0.563247476750908,r2100127.trees
7095.0,7311.0,100,0.5347116915558696,r2100127.trees
7311.0,8410.0,100,0.4758767087220172,r2100127.trees
9580.0,9751.0,100,0.6771705024891898,r2100127.trees
8816.0,9438.0,100,0.6481103202079023,r2100127.trees
9438.0,9580.0,100,0.6401858040548408,r2100127.trees
9751.0,10001.0,100,0.6771705024891979,r2100127.trees
4326.0,5589.0,100,0.6404257384346966,r2100127.trees
8410.0,8816.0,100,0.5154930177308921,r2100127.trees
4239.0,4326.0,100,0.6953166223281783,r2100127.trees
4031.0,4239.0,100,0.6371036514515336,r2100127.trees
3249.0,4031.0,100,0.6442323529640386,r2100127.trees
3197.0,3249.0,100,0.6698417226837906,r2100127.trees
2923.0,3197.0,100,0.10604922685398051,r2100127.trees
2788.0,2923.0,100,0.09771921469620702,r2100127.trees
2178.0,2788.0,100,0.09771921469620702,r2100127.trees
2091.0,2178.0,100,0.09771921469620702,r2100127.trees
1938.0,2091.0,100,0.13659406623356427,r2100127.trees
1081.0,1938.0,100,0.16537263229394525,r2100127.trees
1027.0,1081.0,100,0.16537263229394525,r2100127.trees
0.0,1027.0,100,0.22032658603197966,r2100127.trees
4757.0,4830.0,100,0.552166188801359,r2100128.trees
4830.0,5088.0,100,0.5244299749455849,r2100128.trees
5495.0,6012.0,100,0.6037236012590769,r2100128.trees
6012.0,6242.0,100,0.582237548056241,r2100128.trees
6242.0,6258.0,100,0.582237548056241,r2100128.trees
6258.0,6526.0,100,0.6115953944529644,r2100128.trees
8920.0,8976.0,100,1.5109363795422874,r2100128.trees
6925.0,7664.0,100,1.3065623880692563,r2100128.trees
7664.0,7805.0,100,1.5665254770816797,r2100128.trees
7805.0,8920.0,100,1.6272184754501038,r2100128.trees
4430.0,4757.0,100,0.5376977131593479,r2100128.trees
8976.0,9098.0,100,1.3817338536771566,r2100128.trees
9098.0,10001.0,100,0.7576155870140764,r2100128.trees
6526.0,6925.0,100,0.6083973671679098,r2100128.trees
4421.0,4430.0,100,0.5376977131593479,r2100128.trees
5088.0,5495.0,100,0.5805902218630373,r2100128.trees
4378.0,4400.0,100,0.5911402566627146,r2100128.trees
0.0,20.0,100,0.6051082323406302,r2100128.trees
20.0,246.0,100,0.6634765871645089,r2100128.trees
246.0,929.0,100,0.40145452716260704,r2100128.trees
929.0,965.0,100,0.38234268291519646,r2100128.trees
965.0,1451.0,100,0.38234268291519646,r2100128.trees
1451.0,1913.0,100,0.32486682972248454,r2100128.trees
1913.0,1916.0,100,0.33977062578899125,r2100128.trees
4400.0,4421.0,100,0.47385283501751885,r2100128.trees
1963.0,2195.0,100,0.25463876844553573,r2100128.trees
2195.0,2360.0,100,0.26600466436265224,r2100128.trees
2360.0,2889.0,100,0.6372967431622599,r2100128.trees
2889.0,4198.0,100,0.5720080756882886,r2100128.trees
4198.0,4378.0,100,0.5720080756882827,r2100128.trees
1916.0,1963.0,100,0.2890971182608952,r2100128.trees
3811.0,4180.0,100,0.13705672397403063,r2100129.trees
4180.0,4183.0,100,0.2127134523316938,r2100129.trees
4183.0,4490.0,100,0.21271345233168412,r2100129.trees
4490.0,5091.0,100,0.21271345233168412,r2100129.trees
5091.0,7603.0,100,0.4627741405051563,r2100129.trees
7603.0,7773.0,100,0.8995210696198801,r2100129.trees
7773.0,7802.0,100,0.8705884557252651,r2100129.trees
8584.0,8697.0,100,1.1136386272012868,r2100129.trees
8482.0,8584.0,100,1.1101232254724718,r2100129.trees
8697.0,8867.0,100,0.9247909505302199,r2100129.trees
8867.0,9367.0,100,1.002991569567527,r2100129.trees
9367.0,9509.0,100,0.8863400413610614,r2100129.trees
3771.0,3811.0,100,0.5951078664775494,r2100129.trees
9650.0,10001.0,100,0.8167996382563132,r2100129.trees
7802.0,8482.0,100,0.9194811517494631,r2100129.trees
9509.0,9650.0,100,0.8311539253942348,r2100129.trees
3164.0,3771.0,100,0.2127134523316859,r2100129.trees
2622.0,2687.0,100,0.2127134523316859,r2100129.trees
2687.0,3164.0,100,0.2127134523316859,r2100129.trees
0.0,643.0,100,1.199840209530837,r2100129.trees
643.0,802.0,100,0.9014826230435704,r2100129.trees
802.0,839.0,100,0.2734917762055823,r2100129.trees
1041.0,1075.0,100,0.1763115842792315,r2100129.trees
1075.0,1135.0,100,0.17631158427922025,r2100129.trees
839.0,1041.0,100,0.1869788669376225,r2100129.trees
1407.0,1435.0,100,0.17631158427922025,r2100129.trees
1435.0,1808.0,100,-0.008567083910074297,r2100129.trees
1808.0,2071.0,100,0.06446358797902672,r2100129.trees
2071.0,2363.0,100,0.13135135882294835,r2100129.trees
2363.0,2620.0,100,0.1570509007082882,r2100129.trees
2620.0,2622.0,100,0.1956146044939533,r2100129.trees
1135.0,1407.0,100,0.17631158427922025,r2100129.trees
8255.0,8740.0,100,0.8950198885291724,r2100130.trees
7094.0,7102.0,100,0.026016250333892568,r2100130.trees
7102.0,7677.0,100,0.2458308960143092,r2100130.trees
7677.0,7918.0,100,0.9593545672099987,r2100130.trees
7918.0,8047.0,100,0.9593545672100028,r2100130.trees
8740.0,8815.0,100,0.7166666594042514,r2100130.trees
6964.0,7094.0,100,0.06910001389734553,r2100130.trees
8898.0,9041.0,100,-0.7923964088729136,r2100130.trees
9041.0,9066.0,100,-0.7805893414815817,r2100130.trees
9066.0,9081.0,100,-0.7882857064116195,r2100130.trees
9081.0,9281.0,100,0.29669139411297907,r2100130.trees
9281.0,10001.0,100,0.29669139411297907,r2100130.trees
8815.0,8898.0,100,0.753593291858029,r2100130.trees
6512.0,6964.0,100,0.09897929733308293,r2100130.trees
8047.0,8255.0,100,0.9726668200956792,r2100130.trees
6067.0,6360.0,100,0.06378919792034009,r2100130.trees
0.0,79.0,100,-0.8142871193987644,r2100130.trees
79.0,188.0,100,-0.797373060985418,r2100130.trees
188.0,729.0,100,0.05949187317719355,r2100130.trees
729.0,1879.0,100,-0.011343490701133024,r2100130.trees
1879.0,2654.0,100,0.0,r2100130.trees
2654.0,3805.0,100,-0.0050983450349004825,r2100130.trees
3805.0,4137.0,100,0.010764471169534587,r2100130.trees
6360.0,6512.0,100,0.10165681301824848,r2100130.trees
4422.0,4725.0,100,-0.04846624752594796,r2100130.trees
4725.0,4873.0,100,0.022303500262542044,r2100130.trees
4873.0,5235.0,100,0.03236571235823851,r2100130.trees
5235.0,5511.0,100,0.03452748277461834,r2100130.trees
5511.0,6067.0,100,0.0534484309593758,r2100130.trees
4137.0,4422.0,100,0.01763681245458828,r2100130.trees
6111.0,6283.0,100,0.06729210343397918,r2100131.trees
5742.0,6013.0,100,0.33016322109270013,r2100131.trees
6013.0,6111.0,100,0.3126871121841579,r2100131.trees
6283.0,6646.0,100,0.06729210343397526,r2100131.trees
6646.0,6717.0,100,0.06729210343397526,r2100131.trees
6717.0,7278.0,100,0.06729210343395911,r2100131.trees
7278.0,7313.0,100,0.11050700053928503,r2100131.trees
7982.0,8174.0,100,0.16933986515896776,r2100131.trees
7768.0,7982.0,100,0.11050700053928503,r2100131.trees
4518.0,5742.0,100,0.3354508043410538,r2100131.trees
8174.0,8572.0,100,0.1607832945750179,r2100131.trees
8572.0,9080.0,100,-0.1131372874537813,r2100131.trees
9080.0,9161.0,100,-0.27718656338797537,r2100131.trees
9161.0,10001.0,100,-0.20228205533580088,r2100131.trees
7313.0,7768.0,100,0.11050700053928503,r2100131.trees
4201.0,4381.0,100,0.34512393544685616,r2100131.trees
4381.0,4518.0,100,0.3657726435482675,r2100131.trees
1508.0,1669.0,100,0.06474391877427496,r2100131.trees
4170.0,4201.0,100,0.029483615139339024,r2100131.trees
0.0,401.0,100,0.058707000091411665,r2100131.trees
401.0,587.0,100,0.07720207118434899,r2100131.trees
587.0,731.0,100,0.05915748932208493,r2100131.trees
731.0,1508.0,100,0.02234857569313445,r2100131.trees
1669.0,1673.0,100,0.35054397408029214,r2100131.trees
1737.0,2706.0,100,0.22009961125634836,r2100131.trees
1673.0,1737.0,100,0.23578772522498115,r2100131.trees
3178.0,3255.0,100,-0.03615365128769896,r2100131.trees
3255.0,3313.0,100,0.03919411084883072,r2100131.trees
3313.0,3817.0,100,0.06500226311770195,r2100131.trees
3817.0,3921.0,100,0.09325401518707696,r2100131.trees
3921.0,4023.0,100,0.09695200203890744,r2100131.trees
4023.0,4170.0,100,0.010564070449573188,r2100131.trees
2706.0,3178.0,100,0.24713543168451607,r2100131.trees
6582.0,6647.0,100,0.23512524994991366,r2100132.trees
6647.0,6706.0,100,0.23512524994991366,r2100132.trees
5914.0,6582.0,100,0.6911332140689186,r2100132.trees
4888.0,5054.0,100,0.6394358318220739,r2100132.trees
5054.0,5353.0,100,0.6394358318220739,r2100132.trees
6706.0,7084.0,100,0.24194652723360535,r2100132.trees
5353.0,5914.0,100,0.6079988579166349,r2100132.trees
7084.0,7191.0,100,0.24598634363516084,r2100132.trees
9647.0,9942.0,100,0.4919244283498051,r2100132.trees
7328.0,7848.0,100,0.39301040000688475,r2100132.trees
7848.0,7851.0,100,0.369335589240883,r2100132.trees
7851.0,8151.0,100,0.369335589240883,r2100132.trees
8151.0,8327.0,100,0.3499673783036314,r2100132.trees
8327.0,9072.0,100,0.9058916608599498,r2100132.trees
9072.0,9647.0,100,0.9058916608599498,r2100132.trees
7191.0,7328.0,100,0.244936774368229,r2100132.trees
9942.0,10001.0,100,0.5253947102812714,r2100132.trees
3820.0,4500.0,100,0.5349749986315159,r2100132.trees
3502.0,3820.0,100,0.5418179421362467,r2100132.trees
4500.0,4888.0,100,0.6086025045958389,r2100132.trees
0.0,493.0,100,1.0688736085081831,r2100132.trees
493.0,709.0,100,0.9332655775513172,r2100132.trees
709.0,836.0,100,0.933265577551329,r2100132.trees
836.0,1016.0,100,0.933265577551329,r2100132.trees
1363.0,1542.0,100,0.8341168305867773,r2100132.trees
1542.0,2123.0,100,1.34736019476117,r2100132.trees
1016.0,1363.0,100,0.8641825622581508,r2100132.trees
2427.0,2499.0,100,1.4860308656199737,r2100132.trees
2499.0,2568.0,100,1.2768010484689225,r2100132.trees
2568.0,2570.0,100,1.2608358061964644,r2100132.trees
2570.0,3093.0,100,0.8179017927508234,r2100132.trees
3093.0,3254.0,100,0.8179017927508234,r2100132.trees
3254.0,3424.0,100,0.8179017927508234,r2100132.trees
3424.0,3502.0,100,0.5836274740257588,r2100132.trees
2123.0,2427.0,100,1.448123967317663,r2100132.trees
7174.0,7213.0,100,0.8213915740951807,r2100133.trees
5324.0,5372.0,100,1.1070688762621226,r2100133.trees
5372.0,5616.0,100,1.0792678662145507,r2100133.trees
5616.0,6129.0,100,0.8354816298383713,r2100133.trees
6129.0,6203.0,100,0.8354816298383743,r2100133.trees
6203.0,7174.0,100,0.8013100858595006,r2100133.trees
7213.0,7490.0,100,0.7718663540077964,r2100133.trees
9821.0,10001.0,100,-0.3252691881755916,r2100133.trees
7829.0,7910.0,100,0.6398103865157819,r2100133.trees
7910.0,7944.0,100,0.6424282529328338,r2100133.trees
7944.0,7949.0,100,0.20829695980766227,r2100133.trees
7949.0,8359.0,100,0.09101704788938286,r2100133.trees
8359.0,9497.0,100,0.16955235009243594,r2100133.trees
9497.0,9821.0,100,-0.3497771351761563,r2100133.trees
4972.0,5324.0,100,1.1070688762621226,r2100133.trees
7490.0,7829.0,100,0.7513354768488261,r2100133.trees
4661.0,4972.0,100,1.1331713086732862,r2100133.trees
3249.0,3859.0,100,0.46386135684372043,r2100133.trees
3998.0,4535.0,100,0.46386135684372043,r2100133.trees
0.0,29.0,100,0.6428079255754758,r2100133.trees
4535.0,4661.0,100,1.1331713086732862,r2100133.trees
432.0,794.0,100,0.6475427123558437,r2100133.trees
794.0,870.0,100,0.647542712355829,r2100133.trees
870.0,1011.0,100,0.647542712355829,r2100133.trees
1011.0,1029.0,100,0.6343556907727281,r2100133.trees
1029.0,1114.0,100,0.6651120661509448,r2100133.trees
29.0,432.0,100,0.6229953516951205,r2100133.trees
1311.0,1993.0,100,0.5576015463845534,r2100133.trees
1993.0,2434.0,100,0.32067199131302326,r2100133.trees
2434.0,2483.0,100,0.38397707839244144,r2100133.trees
2483.0,2924.0,100,0.3631095114142383,r2100133.trees
2924.0,3050.0,100,0.3569214218130228,r2100133.trees
3050.0,3249.0,100,0.41978730615592624,r2100133.trees
3859.0,3998.0,100,0.46386135684372043,r2100133.trees
